19, 2013-12-04, Away, ATL, L, L, -2.5, O, 203.5, 0, 0, 106.44, 101.83, 39.0, 82.17, 8.11, 23.67, 20.33, 28.78, 10.89, 43.33, 24.67, 8.39, 4.44, 14.28, 23.44, 37.72, 83.28, 6.78, 20.5, 19.61, 27.28, 11.61, 42.89, 23.83, 7.06, 3.78, 15.0, 24.61, 98.17, 98.67, 37.06, 81.39, 7.83, 22.06, 16.22, 21.72, 8.33, 40.39, 23.72, 8.28, 4.61, 14.33, 18.39, 37.56, 82.67, 8.44, 22.44, 15.11, 20.44, 9.61, 42.94, 22.33, 7.78, 4.61, 14.5, 19.72
21, 2013-12-07, Away, CLE, L, L, -6, U, 198.5, 1, 0, 104.72, 99.44, 38.67, 81.89, 8.0, 23.11, 19.39, 26.83, 10.39, 42.89, 24.11, 7.5, 4.39, 13.89, 22.83, 37.11, 82.72, 6.17, 19.72, 19.06, 26.22, 11.11, 42.5, 23.56, 6.89, 3.61, 14.11, 23.67, 92.28, 100.89, 35.22, 84.44, 6.78, 19.67, 15.06, 20.06, 11.67, 42.89, 18.28, 8.06, 4.83, 15.5, 19.61, 38.06, 83.44, 7.94, 21.39, 16.83, 21.67, 10.67, 44.06, 25.67, 7.89, 5.67, 14.44, 18.72
22, 2013-12-09, Away, PHI, W, W, -9.5, U, 208.5, 0, 0, 103.17, 98.72, 38.28, 82.83, 7.72, 23.72, 18.89, 26.39, 10.39, 43.22, 24.0, 7.78, 4.5, 13.78, 22.39, 36.83, 82.94, 6.06, 19.56, 19.0, 26.11, 11.44, 43.89, 23.39, 6.78, 3.5, 14.44, 23.33, 101.67, 111.0, 39.0, 89.17, 7.0, 22.61, 16.67, 23.89, 12.56, 46.72, 22.22, 8.11, 4.72, 17.61, 21.0, 41.28, 88.83, 10.06, 27.17, 18.39, 25.22, 11.39, 45.83, 27.11, 9.72, 7.56, 15.44, 20.56
23, 2013-12-11, Away, BOS, W, W, -5, U, 195, 1, 0, 100.78, 96.78, 37.5, 82.17, 7.17, 23.11, 18.61, 26.44, 10.39, 43.83, 23.28, 7.94, 4.33, 13.89, 22.0, 36.39, 83.5, 5.83, 19.33, 18.17, 24.78, 11.5, 44.11, 23.67, 6.78, 3.33, 14.5, 23.56, 96.89, 96.89, 37.28, 82.22, 7.17, 18.83, 15.17, 19.72, 10.61, 41.67, 18.89, 6.83, 4.44, 14.06, 20.78, 36.06, 80.0, 5.78, 16.89, 19.0, 24.28, 10.39, 41.78, 20.28, 7.0, 4.5, 13.89, 18.06
24, 2013-12-12, Away, BRK, L, L, -1, U, 198.5, 0, 1, 101.11, 96.22, 37.39, 81.11, 7.33, 23.0, 19.0, 27.17, 10.0, 43.06, 23.28, 7.94, 4.39, 13.89, 21.89, 36.0, 83.39, 5.89, 19.39, 18.33, 24.89, 11.56, 43.5, 23.61, 6.67, 3.39, 14.56, 23.89, 95.06, 102.06, 34.61, 78.72, 5.94, 17.89, 19.89, 26.5, 10.94, 41.5, 18.5, 6.83, 3.78, 13.78, 21.44, 37.44, 81.28, 9.39, 22.5, 17.78, 23.67, 11.22, 42.17, 21.67, 7.28, 4.39, 12.78, 21.61
25, 2013-12-14, Away, WAS, W, W, -4.5, O, 193.5, 1, 0, 100.89, 96.22, 36.83, 80.94, 7.22, 23.0, 20.0, 28.89, 10.0, 43.33, 22.89, 7.83, 4.39, 13.72, 21.33, 35.72, 83.56, 6.06, 19.61, 18.72, 24.72, 11.39, 44.17, 23.11, 6.61, 3.22, 14.39, 24.33, 98.0, 97.44, 37.17, 84.5, 8.22, 21.61, 15.44, 21.0, 10.17, 42.56, 23.61, 9.0, 4.83, 14.44, 18.11, 37.44, 82.89, 7.94, 22.11, 14.61, 19.5, 10.94, 44.94, 23.0, 7.67, 3.67, 16.5, 19.28
26, 2013-12-16, Home, SAS, W, W, 3, O, 203, 0, 0, 101.22, 96.39, 36.67, 79.89, 7.22, 22.83, 20.67, 29.33, 9.44, 42.72, 22.94, 7.78, 4.17, 13.56, 20.89, 36.0, 83.72, 5.83, 18.94, 18.56, 24.33, 11.33, 43.67, 23.11, 6.39, 3.11, 14.11, 24.5, 104.39, 92.17, 41.44, 82.83, 8.94, 21.94, 12.56, 16.44, 8.83, 43.61, 25.61, 8.28, 4.28, 14.28, 16.56, 35.83, 84.78, 6.5, 18.94, 14.0, 17.67, 10.72, 41.67, 19.22, 7.72, 4.22, 14.17, 17.39
27, 2013-12-18, Home, NOP, W, W, -9.5, U, 204.5, 1, 0, 101.56, 95.56, 36.39, 79.67, 7.61, 23.22, 21.17, 29.72, 9.61, 42.72, 22.33, 7.94, 4.28, 13.78, 21.06, 35.83, 82.61, 5.56, 18.33, 18.33, 24.5, 10.94, 43.17, 22.72, 6.44, 3.17, 14.67, 24.61, 104.22, 104.11, 39.78, 87.72, 6.61, 18.17, 18.06, 23.78, 13.44, 43.28, 22.83, 9.11, 6.11, 12.67, 21.39, 39.28, 83.61, 8.11, 22.61, 17.44, 24.44, 11.5, 44.56, 23.39, 7.33, 6.06, 15.06, 20.78
28, 2013-12-21, Home, DEN, W, W, -8.5, U, 205, 1, 0, 101.39, 95.11, 36.06, 79.22, 7.89, 23.28, 21.39, 29.83, 9.22, 42.67, 22.06, 7.33, 4.5, 13.06, 20.67, 35.94, 83.61, 5.61, 18.56, 17.61, 23.78, 11.5, 44.28, 22.67, 6.11, 3.06, 14.06, 24.22, 102.11, 99.83, 38.22, 84.17, 7.44, 21.39, 18.22, 25.61, 12.83, 46.06, 22.39, 7.39, 6.0, 13.72, 21.78, 37.78, 86.89, 6.39, 20.83, 17.89, 23.39, 12.61, 44.11, 20.28, 6.94, 5.61, 13.06, 20.44
29, 2013-12-22, Home, MIN, W, L, -5, O, 211.5, 0, 1, 101.5, 94.44, 36.0, 79.72, 8.06, 23.83, 21.44, 29.89, 9.11, 42.39, 22.22, 7.5, 4.56, 13.06, 20.61, 35.67, 83.78, 5.44, 18.94, 17.67, 23.56, 11.44, 44.89, 22.22, 6.39, 3.17, 14.44, 24.22, 103.67, 103.22, 37.44, 90.0, 7.83, 24.22, 20.94, 26.5, 14.61, 45.89, 21.83, 9.17, 2.61, 12.89, 16.44, 41.06, 84.22, 8.28, 21.17, 12.83, 17.06, 9.67, 43.83, 22.61, 7.39, 5.94, 16.61, 22.44
