41, 2015-01-17, Home, GSW, L, 106, 131, 37, 88, 7, 23, 25, 34, 10, 39, 22, 10, 2, 17, 24, 50, 91, 9, 22, 22, 33, 12, 49, 32, 11, 11, 14, 21, L, -2, O, 214.5, 0
42, 2015-01-19, Home, IND, W, 110, 98, 37, 72, 12, 31, 24, 33, 7, 39, 26, 13, 2, 19, 19, 39, 85, 6, 27, 14, 18, 11, 43, 21, 12, 0, 19, 21, W, -10, O, 196, 0
43, 2015-01-21, Away, GSW, L, 113, 126, 37, 87, 13, 32, 26, 31, 17, 46, 23, 9, 3, 19, 22, 49, 98, 13, 29, 15, 18, 16, 46, 26, 13, 9, 16, 23, L, 8, O, 219, 0
44, 2015-01-23, Away, PHO, W, 113, 111, 44, 84, 10, 27, 15, 20, 6, 41, 24, 7, 6, 14, 21, 42, 91, 10, 30, 17, 24, 13, 44, 21, 4, 6, 12, 23, W, 2.5, O, 220.5, 0
45, 2015-01-25, Away, LAL, W, 99, 87, 35, 87, 13, 44, 16, 21, 11, 46, 22, 13, 4, 14, 23, 34, 79, 1, 13, 18, 25, 13, 53, 20, 4, 2, 21, 18, W, -8.5, U, 207, 0
46, 2015-01-28, Home, DAL, W, 99, 94, 36, 88, 14, 35, 13, 15, 11, 39, 21, 14, 7, 16, 19, 35, 82, 10, 25, 14, 16, 10, 46, 16, 10, 7, 23, 16, W, -4, U, 210.5, 0
47, 2015-01-30, Away, BOS, W, 93, 87, 35, 84, 8, 30, 15, 20, 12, 50, 22, 6, 4, 16, 18, 32, 90, 7, 24, 16, 23, 14, 48, 14, 8, 5, 11, 23, L, -7, U, 208.5, 0
48, 2015-01-31, Away, DET, L, 101, 114, 39, 87, 11, 32, 12, 19, 11, 39, 23, 10, 3, 13, 29, 41, 82, 10, 25, 22, 35, 12, 44, 28, 8, 8, 12, 11, L, -4, O, 205.5, 1
49, 2015-02-04, Home, CHI, W, 101, 90, 38, 92, 8, 27, 17, 23, 11, 47, 18, 6, 8, 6, 19, 31, 89, 8, 25, 20, 26, 18, 60, 16, 3, 5, 12, 17, W, -3, U, 205, 0
50, 2015-02-06, Home, MIL, W, 117, 111, 41, 81, 15, 32, 20, 29, 10, 42, 32, 11, 5, 17, 17, 48, 95, 4, 17, 11, 15, 11, 41, 29, 10, 3, 13, 23, W, -5.5, O, 198.5, 0
51, 2015-02-08, Home, POR, L, 98, 109, 31, 82, 13, 35, 23, 34, 15, 40, 24, 7, 1, 11, 24, 40, 76, 9, 29, 20, 23, 4, 39, 20, 8, 5, 11, 19, L, -4.5, O, 206.5, 0
52, 2015-02-10, Away, PHO, W, 127, 118, 48, 95, 15, 37, 16, 23, 15, 47, 28, 9, 3, 13, 24, 41, 87, 12, 26, 24, 30, 13, 39, 18, 9, 5, 14, 18, W, 2.5, O, 217.5, 0
53, 2015-02-11, Away, LAC, L, 95, 110, 34, 87, 9, 45, 18, 22, 14, 41, 26, 6, 6, 17, 33, 39, 81, 4, 22, 28, 45, 12, 49, 25, 13, 3, 15, 24, L, 3, U, 213, 1
54, 2015-02-20, Away, DAL, L, 100, 111, 36, 87, 12, 37, 16, 26, 14, 47, 20, 8, 9, 21, 22, 44, 93, 9, 24, 14, 18, 12, 50, 26, 10, 2, 17, 19, L, 2.5, U, 212.5, 0
55, 2015-02-21, Home, TOR, W, 98, 76, 35, 84, 6, 29, 22, 31, 11, 52, 22, 17, 9, 23, 23, 25, 77, 4, 18, 22, 28, 7, 39, 12, 17, 5, 23, 24, W, -2, U, 210, 1
56, 2015-02-23, Home, MIN, W, 113, 102, 39, 94, 12, 38, 23, 34, 22, 56, 23, 11, 8, 16, 28, 31, 93, 5, 18, 35, 39, 20, 58, 17, 9, 3, 20, 22, W, -8, O, 214, 0
57, 2015-02-25, Home, LAC, W, 110, 105, 36, 88, 17, 44, 21, 30, 12, 46, 27, 7, 9, 9, 20, 40, 91, 11, 32, 14, 19, 12, 49, 18, 1, 4, 15, 22, W, -3.5, U, 218.5, 0
58, 2015-02-27, Home, BRK, W, 102, 98, 39, 84, 9, 32, 15, 17, 8, 41, 26, 9, 5, 13, 25, 38, 85, 4, 17, 18, 20, 12, 44, 17, 8, 4, 16, 21, L, -8, U, 208.5, 0
59, 2015-03-01, Home, CLE, None, 105, 103, 34, 74, 11, 30, 26, 33, 8, 36, 21, 11, 5, 19, 20, 40, 98, 12, 40, 11, 21, 22, 53, 19, 11, 5, 15, 29, W, 1, O, 206.5, 0
60, 2015-03-03, Away, ATL, L, 96, 104, 39, 90, 14, 41, 4, 9, 8, 41, 30, 6, 6, 12, 21, 39, 86, 8, 29, 18, 21, 9, 49, 23, 3, 6, 15, 13, W, 8.5, O, 199, 0
61, 2015-03-04, Home, MEM, L, 100, 102, 42, 86, 11, 28, 5, 5, 12, 40, 24, 7, 5, 12, 12, 42, 83, 4, 16, 14, 17, 7, 38, 27, 11, 3, 9, 15, L, -3, O, 196, 1
62, 2015-03-06, Home, DET, W, 103, 93, 38, 91, 6, 28, 21, 25, 13, 55, 23, 6, 6, 19, 16, 37, 102, 6, 29, 13, 17, 19, 50, 20, 12, 5, 12, 22, W, -7.5, U, 207.5, 0
63, 2015-03-07, Away, DEN, W, 114, 100, 40, 86, 10, 28, 24, 32, 11, 48, 25, 11, 2, 22, 22, 38, 92, 9, 30, 15, 19, 12, 44, 23, 16, 8, 18, 28, W, -4, U, 215.5, 1
64, 2015-03-11, Away, POR, L, 100, 105, 38, 91, 11, 31, 13, 23, 12, 40, 21, 12, 5, 11, 16, 42, 92, 10, 33, 11, 14, 16, 60, 25, 5, 2, 19, 18, L, 2.5, U, 206, 0
65, 2015-03-12, Away, UTA, L, 91, 109, 34, 79, 7, 32, 16, 24, 8, 37, 19, 8, 2, 9, 22, 44, 92, 11, 33, 10, 17, 22, 57, 23, 5, 10, 12, 18, L, -2, O, 190.5, 1
66, 2015-03-15, Away, LAC, W, 100, 98, 32, 86, 7, 30, 29, 36, 11, 43, 17, 7, 3, 12, 22, 36, 82, 12, 26, 14, 24, 8, 50, 24, 8, 8, 20, 30, W, 5, U, 213.5, 0
67, 2015-03-17, Home, ORL, W, 107, 94, 39, 78, 11, 27, 18, 27, 12, 47, 27, 7, 6, 14, 14, 38, 89, 6, 22, 12, 17, 12, 40, 19, 8, 6, 10, 21, W, -11, U, 207, 0
68, 2015-03-19, Home, DEN, W, 118, 108, 37, 83, 12, 30, 32, 40, 10, 49, 27, 8, 4, 16, 19, 42, 93, 13, 36, 11, 19, 6, 42, 23, 8, 3, 15, 28, W, -7, O, 214.5, 0
69, 2015-03-21, Home, PHO, L, 102, 117, 41, 87, 10, 34, 10, 12, 4, 36, 28, 7, 5, 18, 21, 46, 92, 8, 15, 17, 24, 14, 49, 20, 10, 5, 14, 16, L, -7.5, O, 207, 0
70, 2015-03-23, Away, IND, W, 110, 100, 31, 65, 13, 24, 35, 37, 4, 35, 16, 11, 5, 19, 25, 40, 90, 8, 24, 12, 19, 16, 40, 21, 7, 5, 18, 23, W, -1.5, O, 202.5, 0
71, 2015-03-25, Away, NOP, W, 95, 93, 40, 81, 6, 22, 9, 12, 12, 43, 29, 7, 4, 18, 22, 34, 75, 5, 15, 20, 32, 12, 37, 20, 8, 9, 13, 16, W, 1, U, 203, 0
72, 2015-03-27, Home, MIN, W, 120, 110, 44, 83, 20, 44, 12, 17, 13, 41, 34, 10, 6, 17, 26, 37, 76, 6, 14, 30, 34, 6, 31, 26, 6, 1, 13, 13, L, -13.5, O, 205.5, 0
73, 2015-03-29, Away, WAS, W, 99, 91, 34, 80, 9, 29, 22, 33, 16, 53, 18, 12, 6, 19, 25, 29, 75, 4, 15, 29, 37, 11, 43, 17, 14, 5, 17, 22, W, -2, U, 204, 0
74, 2015-03-30, Away, TOR, L, 96, 99, 35, 84, 8, 27, 18, 31, 12, 41, 21, 7, 3, 13, 22, 35, 78, 8, 22, 21, 27, 12, 48, 20, 9, 7, 15, 26, L, 2, U, 208.5, 1
75, 2015-04-01, Home, SAC, W, 115, 111, 41, 89, 18, 40, 15, 25, 14, 42, 24, 14, 13, 17, 17, 48, 96, 7, 14, 8, 16, 20, 57, 30, 9, 9, 21, 22, L, -10.5, O, 211.5, 0
76, 2015-04-02, Away, DAL, W, 108, 101, 34, 77, 11, 31, 29, 40, 17, 55, 24, 9, 2, 18, 24, 37, 84, 8, 26, 19, 27, 9, 41, 23, 6, 5, 13, 29, W, 2.5, U, 210.5, 1
77, 2015-04-05, Away, OKC, W, 115, 112, 38, 81, 8, 28, 31, 50, 12, 42, 18, 14, 4, 10, 25, 40, 92, 14, 30, 18, 26, 17, 51, 21, 4, 2, 18, 32, W, -1, O, 219, 0
78, 2015-04-08, Away, SAS, L, 98, 110, 39, 84, 10, 25, 10, 16, 8, 39, 25, 7, 3, 13, 12, 48, 95, 7, 21, 7, 9, 13, 47, 21, 11, 7, 9, 13, L, 6.5, O, 204, 0
79, 2015-04-10, Home, SAS, L, 103, 104, 31, 66, 9, 21, 32, 53, 9, 39, 19, 9, 5, 20, 26, 41, 85, 4, 17, 18, 24, 13, 40, 23, 12, 3, 15, 35, W, 3.5, O, 204, 0
80, 2015-04-12, Home, NOP, W, 121, 114, 39, 73, 9, 24, 34, 48, 9, 40, 16, 6, 6, 11, 18, 44, 91, 11, 27, 15, 22, 13, 39, 22, 6, 2, 10, 30, W, -5, O, 199, 0
81, 2015-04-13, Away, CHO, W, 100, 90, 35, 85, 9, 35, 21, 26, 10, 49, 19, 9, 10, 10, 18, 34, 83, 13, 32, 9, 17, 7, 43, 23, 8, 5, 15, 17, L, -11.5, U, 201, 1
82, 2015-04-15, Home, UTA, W, 117, 91, 41, 76, 12, 28, 23, 34, 4, 49, 28, 9, 13, 18, 19, 38, 101, 5, 27, 10, 18, 14, 44, 23, 12, 6, 14, 21, W, -11.5, O, 193.5, 0
