47, 2014-02-01, Away, HOU, L, 92, 106, 38, 87, 8, 30, 8, 10, 7, 32, 23, 8, 4, 16, 24, 41, 80, 7, 26, 17, 24, 10, 44, 24, 8, 7, 17, 12, L, 11.5, U, 206.5, 0
48, 2014-02-03, Away, DAL, L, 107, 124, 37, 80, 8, 24, 25, 33, 10, 31, 21, 9, 4, 9, 24, 44, 80, 12, 26, 24, 26, 10, 45, 30, 4, 5, 13, 23, L, 8, O, 205.5, 0
49, 2014-02-05, Home, LAL, L, 108, 119, 38, 101, 5, 33, 27, 37, 27, 57, 24, 10, 1, 11, 22, 42, 79, 18, 37, 17, 22, 6, 40, 35, 7, 3, 13, 25, L, -7, O, 207.5, 0
50, 2014-02-07, Away, WAS, W, 115, 113, 40, 77, 6, 15, 29, 33, 14, 45, 20, 7, 2, 18, 23, 43, 85, 11, 20, 16, 23, 11, 34, 29, 11, 5, 13, 23, W, 9.5, O, 198, 0
51, 2014-02-09, Home, MEM, W, 91, 83, 35, 88, 10, 20, 11, 18, 10, 48, 24, 6, 5, 13, 20, 33, 86, 3, 14, 14, 16, 9, 46, 22, 8, 6, 14, 21, W, 3, U, 183.5, 0
52, 2014-02-11, Home, SAC, W, 109, 99, 41, 86, 12, 21, 15, 23, 15, 45, 30, 8, 1, 12, 27, 34, 74, 8, 26, 23, 33, 9, 36, 18, 4, 6, 14, 18, W, 1.5, O, 204.5, 0
53, 2014-02-12, Away, DET, W, 93, 89, 34, 84, 5, 15, 20, 30, 13, 45, 17, 9, 2, 10, 21, 33, 83, 4, 23, 19, 27, 15, 53, 21, 5, 5, 16, 24, W, 8, U, 209, 1
54, 2014-02-18, Away, PHI, W, 114, 85, 40, 87, 6, 18, 28, 33, 21, 61, 28, 7, 2, 20, 21, 31, 87, 5, 22, 18, 27, 18, 44, 17, 6, 2, 17, 24, W, -4, U, 211.5, 0
55, 2014-02-19, Home, ORL, W, 101, 93, 33, 80, 5, 20, 30, 37, 10, 51, 22, 6, 5, 11, 20, 35, 89, 6, 22, 17, 24, 10, 45, 21, 7, 2, 6, 25, W, -5.5, U, 197.5, 1
56, 2014-02-21, Away, TOR, L, 91, 98, 32, 82, 6, 20, 21, 29, 17, 47, 21, 5, 8, 14, 18, 40, 93, 7, 21, 11, 13, 12, 42, 23, 8, 4, 8, 23, W, 8, U, 196, 0
57, 2014-02-23, Home, WAS, L, 83, 96, 30, 78, 2, 18, 21, 26, 13, 51, 15, 2, 2, 12, 12, 41, 96, 8, 20, 6, 10, 15, 48, 26, 7, 3, 5, 19, L, 1.5, U, 195.5, 0
58, 2014-02-25, Home, TOR, L, 93, 99, 34, 84, 5, 17, 20, 24, 14, 43, 24, 6, 1, 12, 21, 35, 79, 10, 32, 19, 24, 10, 39, 27, 5, 6, 14, 21, L, 4, U, 193, 0
59, 2014-02-26, Away, OKC, W, 114, 104, 40, 86, 11, 26, 23, 24, 13, 41, 24, 12, 1, 16, 14, 39, 80, 13, 31, 13, 17, 11, 40, 26, 8, 6, 19, 17, W, 15, O, 205, 1
60, 2014-02-28, Home, UTA, W, 99, 79, 43, 88, 4, 15, 9, 12, 13, 56, 28, 2, 4, 10, 12, 28, 80, 14, 29, 9, 14, 6, 31, 20, 6, 6, 9, 15, W, -4, U, 193, 0
61, 2014-03-01, Away, MEM, L, 96, 110, 39, 79, 7, 18, 11, 15, 8, 33, 20, 5, 3, 12, 16, 44, 81, 9, 19, 13, 18, 11, 36, 24, 8, 7, 9, 11, L, 9, O, 184, 1
62, 2014-03-04, Home, SAS, L, 101, 122, 38, 79, 10, 19, 15, 20, 4, 39, 24, 5, 3, 16, 24, 43, 90, 14, 33, 22, 24, 7, 42, 39, 12, 10, 11, 18, L, 7.5, O, 204, 0
63, 2014-03-07, Away, CHA, L, 92, 101, 37, 86, 3, 17, 15, 20, 15, 41, 16, 7, 1, 13, 19, 36, 77, 9, 29, 20, 22, 8, 37, 26, 6, 10, 12, 17, L, 4.5, U, 198.5, 0
64, 2014-03-08, Home, NYK, L, 97, 107, 36, 87, 9, 23, 16, 18, 9, 37, 21, 8, 5, 10, 17, 38, 88, 14, 31, 17, 23, 13, 49, 26, 7, 9, 13, 16, L, -1, O, 201.5, 1
65, 2014-03-12, Away, PHO, W, 110, 101, 38, 81, 12, 24, 22, 27, 13, 51, 20, 6, 1, 18, 21, 39, 90, 10, 36, 13, 22, 12, 36, 20, 11, 1, 12, 21, W, 8, P, 211, 0
66, 2014-03-14, Away, GSW, W, 103, 94, 40, 82, 10, 22, 13, 18, 4, 41, 19, 11, 4, 11, 20, 35, 77, 11, 29, 13, 19, 5, 42, 23, 6, 6, 17, 16, W, 9, U, 200, 0
67, 2014-03-16, Away, LAC, L, 80, 102, 29, 83, 8, 24, 14, 20, 16, 48, 19, 2, 1, 17, 17, 42, 94, 8, 28, 10, 15, 10, 41, 32, 8, 3, 5, 20, L, 11.5, U, 207.5, 0
68, 2014-03-18, Home, MIA, L, 96, 100, 37, 72, 7, 22, 15, 22, 4, 41, 27, 6, 5, 19, 28, 34, 75, 12, 30, 20, 31, 7, 36, 22, 10, 7, 14, 18, W, 10, O, 193.5, 0
69, 2014-03-20, Home, OKC, L, 95, 102, 36, 81, 8, 22, 15, 24, 9, 36, 27, 9, 0, 12, 20, 38, 89, 10, 31, 16, 20, 18, 53, 21, 8, 7, 16, 21, W, 9.5, U, 201, 0
70, 2014-03-22, Home, HOU, L, 111, 118, 46, 92, 6, 17, 13, 17, 13, 49, 32, 7, 4, 16, 27, 38, 79, 12, 35, 30, 34, 5, 31, 31, 9, 10, 13, 18, W, 8, O, 204, 0
71, 2014-03-23, Away, NYK, W, 106, 100, 42, 69, 9, 18, 13, 17, 3, 33, 17, 5, 3, 13, 18, 35, 77, 12, 27, 18, 19, 9, 34, 21, 7, 2, 12, 13, W, 10, O, 199, 1
72, 2014-03-25, Home, TOR, W, 102, 100, 36, 70, 4, 13, 26, 33, 10, 49, 27, 6, 9, 14, 22, 35, 88, 14, 32, 16, 26, 13, 38, 30, 6, 3, 7, 24, W, 4.5, O, 193, 0
73, 2014-03-26, Away, DET, W, 97, 96, 37, 85, 9, 26, 14, 24, 13, 45, 18, 3, 2, 10, 13, 39, 84, 11, 26, 7, 13, 11, 48, 27, 5, 5, 11, 18, W, 6.5, U, 204.5, 1
74, 2014-03-28, Away, BRK, L, 97, 108, 37, 87, 10, 24, 13, 16, 10, 35, 25, 6, 2, 12, 16, 39, 71, 14, 29, 16, 21, 7, 41, 24, 10, 4, 17, 16, L, 8.5, O, 197, 0
75, 2014-03-30, Home, IND, W, 90, 76, 34, 76, 5, 14, 17, 21, 10, 45, 20, 6, 1, 15, 21, 29, 78, 8, 22, 10, 16, 10, 41, 21, 8, 3, 15, 21, W, 5.5, U, 183, 0
76, 2014-04-02, Away, ORL, W, 119, 98, 45, 78, 9, 18, 20, 24, 6, 37, 28, 7, 4, 12, 15, 35, 79, 11, 28, 17, 20, 9, 34, 21, 6, 4, 17, 21, W, -2, O, 196.5, 0
77, 2014-04-04, Away, ATL, L, 98, 117, 36, 91, 5, 21, 21, 25, 10, 34, 16, 13, 3, 6, 18, 48, 82, 13, 29, 8, 10, 2, 38, 35, 1, 3, 16, 17, L, 1.5, O, 202, 0
78, 2014-04-05, Home, CHA, L, 94, 96, 35, 96, 7, 22, 17, 21, 10, 51, 22, 5, 3, 11, 18, 34, 91, 9, 26, 19, 27, 12, 58, 23, 7, 5, 12, 19, L, -3.5, U, 196.5, 1
79, 2014-04-09, Home, DET, W, 122, 100, 53, 93, 11, 26, 5, 9, 13, 47, 41, 8, 6, 15, 24, 34, 96, 9, 28, 23, 32, 21, 46, 19, 10, 2, 15, 12, W, -7, O, 206.5, 0
80, 2014-04-11, Away, MIL, L, 116, 119, 42, 85, 4, 20, 28, 35, 11, 40, 18, 11, 4, 10, 27, 44, 84, 6, 16, 25, 38, 14, 41, 20, 5, 4, 11, 22, L, -4.5, O, 207.5, 0
81, 2014-04-12, Home, BOS, L, 99, 111, 37, 90, 5, 18, 20, 30, 15, 49, 22, 2, 2, 11, 20, 42, 90, 12, 30, 15, 18, 7, 47, 27, 5, 5, 9, 24, L, -9, O, 206.5, 1
82, 2014-04-16, Home, BRK, W, 114, 85, 46, 87, 8, 20, 14, 17, 13, 51, 32, 10, 7, 12, 18, 30, 79, 8, 25, 17, 23, 6, 36, 21, 9, 1, 15, 16, W, -8, O, 197.5, 0
